Customer_ID,Screen_Time_Hours,Charging_Cycles_Per_Week,Bluetooth_Hours,Cellular_Data_Hours,GPS_Hours,Ambient_Temperature_Celsius,Battery_Capacity_mAh,Estimated_Lifespan_Years
239,3.0912917330465137,3,1.6931230710707168,3.038978351482964,0.47822260188302235,16.868750148644658,3349,3.4814471562156863
240,6.2641735351184185,4,2.368618596103178,0.8382680191758917,0.4551950689276433,24.917304607466974,3349,3.468980877186214
241,2.0298721851740833,4,3.92303769806269,2.955475347321661,0.41256482266012956,29.588978835546893,3349,3.4749074875337613
242,2.2901048894338056,6,4.789821427792452,2.3169425674978124,0.7702959754325873,11.112321627691376,3349,3.477536416286553
243,5.196324550260102,6,3.3610039759015775,1.6786303440184147,0.9333382699539945,27.109916108084928,3349,3.466434712059444
244,3.3858539686650992,6,1.0249780888565447,4.092711968758663,0.9761357392501946,11.70661516719817,3349,3.473403837531542
245,3.4529456556124325,3,3.4197204330944553,3.548647210578542,0.5041411635863677,17.632072538442443,3349,3.478668656991004
246,2.2420729013251015,7,4.124255438523912,2.6429328960571157,1.0765182631322054,19.66120377555294,3349,3.4819700933889366
247,6.93251476742755,4,1.1422517489138486,2.6735288630151146,0.9022840489391231,32.35600129831518,3349,3.4485963773865747
248,5.065966936034264,3,2.4985389734911747,3.4420278116510348,1.7452318009675623,22.294319372232543,3349,3.470592717753021
249,2.129812062514041,3,3.3111975747728986,3.6705701670637367,0.8016443676730955,33.408919145344235,3349,3.4657943570999774
250,5.149599076514001,8,0.9813285110460732,1.3368585807720152,0.3638871818250579,11.650428304150289,3349,3.468081309042222
251,5.866559291460172,7,3.1230290462450876,1.1637730134927327,0.3123561952882936,19.948892546848683,3349,3.4690303289243585
252,5.931155634585252,4,4.780918183281135,1.24283859417582,1.449105212391271,29.985306103779397,3349,3.456987368829496
253,4.453176861442028,3,1.2499667327261248,3.5057327091039916,0.5623629815655904,13.31606366530388,3349,3.4730716462031084
254,4.337880337630452,7,4.830574508220798,0.9245642781909393,0.870895361841969,20.897561076503823,3349,3.474372296499036
255,3.521811389632986,8,4.064441888056656,2.01159993924832,1.0100304186827878,27.178573234604848,3349,3.4719912167473606
256,7.1943074834106815,7,2.8449749895915826,1.4631019281518214,1.6167147256786685,13.618746548064363,3349,3.459687777017184
257,6.342018493520483,6,3.211387151478659,3.738447712014688,1.534931225714067,12.612309204145536,3349,3.4604614850970226
258,7.455440278684205,6,1.1528554269281528,2.446189774666364,1.2291285126618599,11.701818371124714,3349,3.456878369592861
259,6.993492264773666,5,3.7279067491288886,4.16957649910419,0.4770471874600222,13.96350480153695,3349,3.46058886976874
260,4.240856940621429,7,3.9333481383930655,2.0711328486733493,0.8937447749192999,27.508966659893773,3349,3.4687468741867447
261,4.402204122163246,5,1.6494799420272592,2.6621463803703374,1.7257134900458189,30.31137030241351,3349,3.4622338221989746
262,5.429609587610816,8,3.3305743655624953,2.0111477563098705,0.6127935186089828,31.117824071670853,3349,3.4560940430614924
263,3.7835832594239083,5,3.170165470336925,3.9629587158952235,1.1836166734096585,32.64135774638462,3349,3.4587997593428916
264,2.1792236804823384,4,2.198303279033122,3.5812602449675905,0.9832183112310806,24.98532207447952,3349,3.48362777350743
265,2.9042943825963414,4,3.09283414737998,3.0818395347158027,1.9412436035540566,11.167898864350626,3349,3.4743448216826076
266,5.059658793602059,7,4.988489412234283,3.7148064154576534,1.1543601015774514,20.10661091596095,3349,3.4684157442945276
267,4.9537469728995855,7,3.033351487636285,2.8620114834110346,1.8079074979764738,28.45148463942615,3349,3.462160798214578
268,7.344953325618946,5,3.4562710989390393,2.1628329940197046,1.1745163059157795,12.748110914764377,3349,3.4584454994215097
269,4.923841601873859,3,3.8863026383643966,0.8834619338476151,1.342664818039243,20.798777985754246,3349,3.473335879694591
270,5.671090415823972,7,2.3454893184393084,1.7959342184651117,1.666468676185728,27.80032386274521,3349,3.4618703184871835
271,3.4919549234497707,7,1.9009722398110351,2.375406743354058,1.4313846078155776,16.25055867897218,3349,3.477308471542
272,4.16135325720504,4,2.1627234083473352,3.2613473971572535,1.5537459088502474,30.97394924612999,3349,3.461742601784891
273,2.3862583942002185,4,0.8101593942445414,1.9846126543000069,0.9533802067424224,29.15637214473229,3349,3.4757838608598046
274,4.441167711311176,7,1.823903277845688,3.5532815083715246,0.7522443067368403,32.15072238279676,3349,3.457684080347508
275,3.0934683156568203,6,1.3720789586703692,2.623855645318456,0.6322512997703873,13.744624978397802,3349,3.4788657884170777
276,2.34427646436103,3,1.1349070999776358,4.073370590664178,0.8231805102214429,22.744099684060853,3349,3.4835718170118013
277,6.363229732171505,6,2.0243228636148607,1.4288077458004103,1.7053661486262115,12.96077212147888,3349,3.463105415635234
278,2.7726434572030887,8,3.6138100344942927,2.859535230744047,1.4184494291927263,26.06562673719721,3349,3.4765582833862383
279,6.912382059711442,4,2.708476846031598,3.3579346555373,1.6343030348167729,32.14477876642822,3349,3.4469251724169085
280,3.0039451203166045,7,0.833765207509617,2.5757787953988207,1.425011435949417,16.276805976008763,3349,3.4797096651184183
281,6.459962920304543,8,3.470249524068114,2.2798104216966744,0.7087408246840965,13.13491922559036,3349,3.462015616911216
282,6.822566554565562,7,2.781606545457076,2.550137152164748,0.6158615952328936,16.1437907185898,3349,3.4634640829651473
283,2.048762503519194,3,3.175689110406527,1.870853942364667,1.5093100030825357,34.08496354762342,3349,3.4653811424014043
284,5.395980919383025,4,2.117264280531996,3.9832490859515453,0.8693637565407073,25.64891436516903,3349,3.4681854266377976
285,6.453974746918116,8,1.047960301063911,1.409797581458378,1.7323308066002698,23.895686516249903,3349,3.4649263226861833
286,7.103796850216415,7,2.5503396541967334,3.1141852270767947,0.5389259307148354,33.501793547811886,3349,3.4436238508592982
287,5.2068879236154,7,2.415026992965614,2.00068915457273,0.8555938150274864,15.890990400915868,3349,3.4707565482361953
288,6.309257429340414,5,2.6218467945506214,2.2450200573390715,0.4666591648678706,18.587647219043767,3349,3.467033623480731
289,4.7757345874749495,7,0.9965474427918157,1.0909944509512144,1.3027142511702863,33.66589991991301,3349,3.454741290387724
290,5.182828136770321,4,2.898583866610463,2.5326744956576985,0.6932842225832206,27.667872716692603,3349,3.465892299334936
291,3.2960950598307557,3,1.7261332146201027,2.832626369341181,0.39359624472122173,26.94750385661707,3349,3.4766358735629295
292,4.354842051222205,3,2.284008262867614,3.2696140398842175,0.5196165453687447,34.0576862569437,3349,3.4559496099222713
293,5.575544842926753,5,0.92759110010546,0.9197029648100643,0.4967786007560314,24.74458816309231,3349,3.472034595688823
294,3.5534246435580967,4,3.6715325999488133,3.514046101657149,1.9040127045634585,31.97107497943638,3349,3.460892105278639
295,4.411768157051274,8,4.141757337018426,4.081107532004431,1.9572160178214228,24.55951915185262,3349,3.469806208379103
296,7.196964270453436,4,3.1902504982064643,1.8544536885687826,0.7409713136392642,18.852620313727144,3349,3.4633553767902585
297,2.5878966284121256,4,4.5041815247876755,3.265836088112474,0.4680505463259752,26.861322780392108,3349,3.4777936210136966
298,4.20343900243857,3,4.916257941623945,2.583894798295013,1.3935674842973609,15.195345330812078,3349,3.474466436955954
299,6.371553414054769,8,3.634151124720649,2.84455790066524,0.4254494763740102,30.5100192801329,3349,3.452733741166021
300,2.565400773853869,6,4.299272974875644,2.2281220352546782,1.6333860952764134,25.867730437206006,3349,3.478679850086351
301,5.044742107575196,7,3.1325633264361175,2.6672516478806516,0.7456864999872362,32.268343121813956,3349,3.455034774749428
302,3.929946707994295,6,4.582402240422049,3.0861688862519685,1.6272838453385996,22.812872701008796,3349,3.473810003716813
303,4.906882391489637,8,4.002332531356424,4.048208894204454,1.4340628205776522,34.18486186909455,3349,3.448622733314684
304,3.8062038110935883,5,2.7598118750360716,2.2166493525916717,1.112164421572715,19.08123885387387,3349,3.476962001503433
305,2.421349650765735,6,3.257248206488053,2.8112838700290803,0.4178157309405171,33.1210140008948,3349,3.4651746282184854
306,6.920982434018388,5,2.602159250311682,3.2722300397082593,1.3029542791636561,24.238395956307393,3349,3.4624342205112013
307,7.4096628819941825,4,1.439981566362781,2.041248453327901,0.3443376002431919,33.79800869631882,3349,3.444566468769608
308,4.34297149627654,6,2.70845540763695,1.0502429332520111,1.6795018880039903,18.221178010654228,3349,3.4745256991623075
309,5.878711933572496,4,2.9721511638671734,3.3314677563515307,1.5523127852924776,20.52763816238417,3349,3.466812228484676
310,4.317772161216336,5,3.4259582798079524,3.7553339965549997,1.2283111299179807,19.036534499638314,3349,3.4729895628258234
311,6.1981464826007056,6,4.478658621717037,4.055655163054877,1.3994422371396584,34.22118068668066,3349,3.443636059720369
312,6.3865700876699885,5,1.5277094426679283,3.751235220153233,0.5659339289824052,17.085218760304276,3349,3.465743978277139
313,3.693885592259611,8,2.636905090816515,1.6137882712674259,1.3758351667525606,20.96066330940066,3349,3.476434012105642
314,2.2388300992950048,5,3.814955200603322,1.3766898106816754,0.8465949560537747,22.91758614910634,3349,3.48433736839541
315,7.474459642262134,7,4.706489524312077,3.560694184837981,1.2609970870111589,34.45845855812646,3349,3.4377109780929835
316,5.870803318564539,7,3.763295358647057,1.1866307379398051,1.7082900614663228,16.855688583533613,3349,3.4669093295864677
317,5.973120971292486,8,4.904049378832781,2.2160304733718803,1.7946293723137174,30.518107664260597,3349,3.4526575937727806
318,5.581854125022376,4,4.112666449543538,1.8845243484367016,1.3092406961715748,32.28594643726076,3349,3.4534471898795442
319,2.360204476219374,7,2.402827526140835,3.151337810197294,1.2335754904988618,30.415423820527312,3349,3.469879312657833
320,2.286142140809745,5,1.4335659408997445,3.972856906924033,0.9714247332818342,12.147475610603653,3349,3.4790669818096447
321,4.69425318679857,4,4.037283908830027,2.5602154979189233,1.1169494488049418,27.072411343863116,3349,3.4682212709760996
322,6.432686940569133,8,3.6163095433813606,4.090439087680443,0.3914558630913534,28.688770417287053,3349,3.4553753649761147
323,7.385147875655053,7,1.163571910537069,3.9095651300692467,0.6041531759392856,15.132599333578339,3349,3.4605771746784066
324,5.201299805258827,3,0.9988344355809076,1.8023265385627898,0.6804237699505625,14.038270855832543,3349,3.4722041099613374
325,2.5136424532084782,7,3.2331881853343027,3.0785025251864635,0.8231314663971616,21.947311808251747,3349,3.4811350171683983
326,3.924588139399016,5,3.8093828892500445,3.9098040638695224,1.5129573560969012,21.117381064781014,3349,3.4740187515576246
327,7.186007599790792,7,1.6301809129914497,3.3673678793997643,1.3748598914771286,22.373351525337526,3349,3.460705338349115
328,5.60670068804426,7,3.3067551584741652,1.5110701835726204,1.9754713633110021,34.28336059979789,3349,3.4475944194354606
329,4.383958690691948,3,4.968977465441587,3.283908881778328,1.9850772391733704,12.169644907901711,3349,3.4686319957952385
330,7.2878393257291485,3,1.9551954161925582,3.9665767747385807,0.8375435792182002,23.46091088470211,3349,3.4619635364567714
331,6.151538184424596,4,2.880124318076832,4.01556196626754,1.2366913249372793,22.12463889735075,3349,3.4654931098706014
332,2.9027545675445694,7,3.693314760931579,1.1483422600308686,1.761804708787159,18.38453079682767,3349,3.479708305784717
333,2.789684592722375,5,1.7666184784144392,3.719609794031121,1.771231352257945,16.775795157127575,3349,3.479626186788334
334,5.605323071452881,5,1.62361931054595,0.9403880611782741,0.306958319731661,18.190351402415416,3349,3.471833670841251
335,7.3885721827055555,4,4.889924858949388,3.161598040525253,1.5182055402869057,16.91042683023148,3349,3.4596615954333014
336,6.4578263921395065,8,3.998783625439507,1.5660589470921014,1.7694978889427242,26.63365098134762,3349,3.4599296814921687
337,5.93805768178699,7,4.302647501762855,1.977303284076439,1.3261026258482767,28.222173264451634,3349,3.459248217365509
338,6.233574120359109,7,3.832360115207708,1.996108741918593,1.0621035334048243,32.78569330877744,3349,3.4486574695948478
339,2.896037335961291,5,3.0128364978633,1.815686541918737,1.3124326464553957,11.548943462090863,3349,3.476399673819665
340,4.688114073002874,7,2.4907423497636025,4.151184556411702,1.9405360240853091,27.88172482212716,3349,3.4634859334441495
341,5.361366276542947,8,4.48997664763046,2.2282751182406297,1.626427042183687,34.85773058980132,3349,3.446321471017062
342,3.0414607931945894,8,2.9764549793602484,3.9655112470723575,1.3150089103771065,17.597086354988214,3349,3.4771517931595364
343,2.2968357998960425,6,4.180347763116977,2.125206405710252,1.5290540038768223,19.914961490947785,3349,3.4819854793871197
344,3.438539022080681,5,2.6453838100491778,0.894699382040821,1.036430540796134,31.17950012754819,3349,3.466506190680638
345,6.881897068297281,6,3.4017025143189867,4.11884076311901,0.5426593466658307,12.748758293376921,3349,3.4591828497527235
346,2.2269393018463948,3,2.344688472155949,2.8254347052202755,0.33140026427414226,13.989265655506582,3349,3.4839612243231177
347,3.5850044111647215,6,4.312384378379412,1.1620687817487534,0.6493449511163023,16.439025589495554,3349,3.4783406326197386
348,2.5167764863430686,6,1.3446120705708737,1.4051203243402004,0.8388739219218795,27.131312131444005,3349,3.4791770867228298
349,5.7446307265525345,6,1.705177957518598,3.6575555992487363,1.0975192674389915,17.526864112574934,3349,3.4674148967601246
350,3.386120944549564,6,4.129932739809969,3.941233806451648,1.0926495052803937,20.76021575509174,3349,3.4763056024240706
351,4.721702352375871,3,3.8830178767188954,2.376317419561196,0.5407369765872759,30.359333988569865,3349,3.462398337008512
352,3.6270048512557445,5,1.663365216920723,3.7348484124111057,1.6109792830631482,34.56453854322392,3349,3.4556204815785074
353,6.848579425312217,8,3.078138193184415,3.7901507698932457,1.2792538654469379,23.839800299803883,3349,3.460880514872897
354,5.968110516667884,7,4.4386519507279045,1.4931852432532562,0.3361510190006494,17.906253924112377,3349,3.4677095776181592
355,3.086372491071516,3,0.8763315843453144,2.1006994742175156,1.294832184540514,31.898951500042216,3349,3.4666914169795047
356,5.407866978154486,7,2.243546692952446,2.278455281167571,0.9138443087411796,19.356273586572875,3349,3.4696483834049494
357,2.7430146970249716,8,3.029947554535135,1.8794683607840488,1.4338530785542163,28.046589334499956,3349,3.4734905069375137
358,3.638072705288197,3,4.01480143612356,2.580928640979332,1.0682282440345874,10.683318699757884,3349,3.472131125148429
359,4.001725085001677,8,2.1347655675437975,3.33264998966367,1.0317325704748763,25.27686387347839,3349,3.473687541953229
360,4.251754145779951,6,1.0285741169915017,4.175748054813661,0.6538786278161294,15.727655002581375,3349,3.4742745707745666
361,7.14375618942596,5,2.7206950830549688,4.0634889460609145,1.9653397043493352,34.21495857763442,3349,3.440003929668769
362,2.277489864070308,7,2.2281005827739873,1.9295470277481959,1.0443361913112712,13.140234037846154,3349,3.480885484244312
363,6.449429564914648,7,3.3606515876321783,2.82197246252455,1.0212418466628297,21.187133003619767,3349,3.464064853066228
364,5.439487161918006,4,3.1740161215054172,3.0084778573336735,0.47007698419084537,19.331002687745098,3349,3.4702994958103828
365,6.504385614601848,5,1.8008584776606444,3.223952032437249,1.1351330412491742,26.178851506745954,3349,3.46229315681225
366,3.4422624471944507,7,2.9242841375737534,2.7078180731563664,0.49702100927878334,30.797192774820967,3349,3.4654985100738007
367,2.0984366868907207,8,4.380360855974158,3.6588942633456014,1.9646256179846013,14.676075243732914,3349,3.479619109328395
368,2.4373058702871897,6,4.917512257734195,3.037223385974885,0.760165640204674,25.64009434043562,3349,3.4798888634691103
