Customer_ID,Screen_Time_Hours,Charging_Cycles_Per_Week,Bluetooth_Hours,Cellular_Data_Hours,GPS_Hours,Ambient_Temperature_Celsius,Battery_Capacity_mAh,Estimated_Lifespan_Years
238,3.3034792603775864,4,3.3266447159555166,2.877911404379,1.0186569676175554,26.562721088927862,2815,2.888769718940964
239,4.684121101324267,5,2.710949125850726,2.0376002598865814,1.4572895063817286,14.607789870268125,2815,2.8747750484734107
240,4.80462887249548,4,2.0566198844794386,3.2687264584907303,0.2824375802638312,25.426142287606915,2815,2.8757908297351262
241,1.8449262402612068,5,0.7076036468612893,1.3927317527438872,1.682334604033769,31.767970169459787,2815,2.8715392559496955
242,2.9245381084014372,5,1.6973221996751575,1.5912340265893308,0.27411951088477676,27.088888396145826,2815,2.9017520858623094
243,3.942860732465693,4,1.2213253227517955,2.162116131760289,0.6767645424589672,21.739610457432605,2815,2.900478087190414
244,4.279450632268226,6,3.6814789540580706,1.013732403158166,0.29739271027154507,21.019825050895975,2815,2.892034490275929
245,3.7188250295501226,3,2.9916064682524857,3.4249512851018284,1.0723201577504082,19.655051382497163,2815,2.896014386838859
246,3.2568875749318424,6,1.7458969199685785,1.9040094221870616,0.680854390555109,30.7029744044753,2815,2.854291776080858
247,3.645767987942426,4,2.701369302454102,2.6783456777655723,0.7925176383867001,29.812817413161646,2815,2.8535987970294165
248,1.6134805936575627,6,2.6070799049165125,2.8084893361065504,1.4343952756494613,23.295667940167277,2815,2.9326130641135113
249,2.5866001528003775,6,0.8958974977024159,0.8258370180525534,1.2216281705812573,18.74904144521775,2815,2.925926667100548
250,5.120832008456613,4,2.361282035520773,1.1122553347492228,0.9522983002942311,22.35905844071258,2815,2.8776841267068973
251,2.009718137316682,4,3.347879961555181,2.2320494501111217,0.1447791761080215,18.018135749463983,2815,2.9370002532787027
252,3.514087063541947,3,1.503041684772474,3.408365309143804,0.9547269231861937,24.69987206849825,2815,2.9036900977758067
253,2.84408848400294,5,1.443364213037602,1.2534938179381094,1.064949013803792,15.718116676976257,2815,2.920943609754108
254,5.246116588666084,3,1.2106294795451045,1.419028545867644,0.3374060882914182,15.882775240122946,2815,2.881775485761171
255,1.4006929190020787,4,1.0542453062850998,1.374459968250712,1.2985809666040284,21.61105346290742,2815,2.949991102978687
256,1.0983130506135916,6,3.4481766050189786,0.6690588039052991,0.5389170470003588,28.04629655465545,2815,2.9248713735980143
257,5.1602757500627465,4,0.844989580696917,1.3797098001393628,0.5647736904799978,17.59751530208855,2815,2.8811081871558577
258,3.926428626316394,5,3.646926046404512,1.8446045121635435,1.5473037347441956,31.219608667732466,2815,2.829438780838941
259,5.216800765402009,4,1.4904225989629065,1.7422421151623873,1.5727810453530469,22.637066565989365,2815,2.8714012089889094
260,4.48968861634806,5,3.042793017215203,1.8756734405472106,0.7210126316780184,19.838897925371143,2815,2.8851905627394463
261,4.1665065749157675,5,3.8267620616163467,1.9694776603862927,1.0560679325106739,22.279769397589178,2815,2.8876469277794627
262,3.9746501383449795,3,3.141335340337619,1.9240532137151365,0.6169689649174567,20.055172515584708,2815,2.8992629890858543
263,1.8169933799982658,6,1.1332647098451691,1.6600220948658468,1.6348965102378743,20.860253646465864,2815,2.9348326952724
264,3.2074384023080245,4,3.1080910027710233,1.6075818828729034,1.452023957474678,19.279246079452264,2815,2.908797408030086
265,2.139059165586956,6,3.0563049463406036,2.3605986361135973,0.21018605712115968,10.695776027868655,2815,2.905116628597067
266,4.197893977273976,5,1.5597458231266406,1.5124318687844591,1.3942075023228224,13.333304952224008,2815,2.881487270672499
267,5.809967966197441,6,1.4787164545518952,0.8488388151636814,0.4723836473556354,18.47959576000971,2815,2.8660091943176185
268,3.630413481891405,5,3.1968269710849047,2.1073967965253892,1.3227602991490057,25.312832381690434,2815,2.894204900028002
269,2.4448750262720864,5,2.829075326147226,1.189711171825111,1.623907641880561,15.739193450973428,2815,2.923012530661118
270,5.807504761199493,5,2.6747216363737274,1.153087602801451,0.8863681707507731,10.874902452562202,2815,2.8377567050496655
271,4.0750278042803725,3,1.2439511937852767,2.308204374309468,1.0844385296718289,29.394391266112248,2815,2.8537612576478892
272,4.196930393556089,3,3.671134096266022,3.4395947290608566,0.20049725368486834,31.46701849918406,2815,2.8271043811854164
273,4.007316602134858,4,1.4773985032664565,3.4511470991346886,0.7786746141977853,26.01507067334295,2815,2.883138237148094
274,3.3913403413038203,3,3.498652569797812,2.189904881181952,1.6237571839635496,27.04335368075908,2815,2.883032294446947
275,3.7927076624744096,6,3.1519022311818397,1.3921203366490698,0.38013103599211007,11.741823932549568,2815,2.8815001441370973
276,2.390248376352896,5,1.7312740616677482,2.485429175141779,1.4610671284940833,21.526600164373907,2815,2.922114502114204
277,1.0274849260385612,3,1.9538736543775517,2.270906600534373,1.115666965421042,12.201993548104234,2815,2.938553206713164
278,3.008639888227535,5,2.6407455945106086,1.8069707820039103,0.28074068570364524,33.1904556099652,2815,2.8376681550229583
279,2.5974101865401114,4,1.1305662506539063,3.4157565022818783,1.5523611090072083,15.10993733959782,2815,2.916939995625003
280,2.863041291589569,3,1.4132392359011234,3.0462645191009496,0.47205828023539353,33.03216500105452,2815,2.8422585984339825
281,3.420956546162917,4,2.0611576461684256,1.6308922628819864,0.956632749714009,32.670961703659515,2815,2.834419122144854
282,1.1641433362602462,4,2.5435828831751017,2.1263179441299984,1.6418968899323585,25.355899317657915,2815,2.9432643989479423
283,3.6730019207497993,6,3.6820122325154423,2.0166025655110933,1.511653954312112,29.627341613015062,2815,2.8475657027749413
284,4.416958743640504,5,1.7260728838855954,0.7348070871212823,1.690967129841093,32.05218157562572,2815,2.8189510239775264
285,4.151260178257585,6,2.4106048422559514,2.077208815266256,0.5008404235984442,18.033472592649765,2815,2.8916733635361647
286,1.7054486908600448,3,3.345523164097878,3.250320263273986,1.2765855378681845,26.686815612977522,2815,2.917703902989393
287,2.6991321586167834,3,3.049393092175287,1.6749976568557083,0.6556573537579867,21.26179718532604,2815,2.925154360728595
288,1.425913969929526,4,2.8803728424059383,2.1626429531243714,1.65866879939149,29.892160637782684,2815,2.892850808889668
289,2.263633610054202,6,3.458858882236978,2.200410163643684,1.1518567219723763,26.450694959488306,2815,2.9080646018165166
290,1.5855947944542068,3,1.737430261261678,2.3412000604789065,0.5081090108517304,12.090355135651432,2815,2.9306904174119146
291,3.475567605119799,5,3.6449819924748548,1.0248831765363642,0.4469842927884059,27.326253709820705,2815,2.8860349096561264
292,2.022640021493495,4,1.874749257862886,1.7544600284173688,1.683868839234497,21.335335366439296,2815,2.9324632472084557
293,3.461205440771298,3,2.2805563004568414,1.732937554572929,1.6502858791072466,25.766954971555847,2815,2.8981723354786655
294,3.2141124159959604,3,0.7971669615997933,2.422830557676632,0.11405601597913263,21.505688896668907,2815,2.919736131618332
295,2.5573579944274076,6,2.1767033635504456,1.459067659514377,0.9007747007218659,13.51817249621601,2815,2.9146970360954945
296,3.807665612389213,3,0.8310186238698467,1.5061194207059776,0.791662487370062,24.89855900855303,2815,2.9076629464040247
297,3.567055825323487,3,1.9436851253843601,3.3557319675916957,0.5262302588322089,33.44022956416713,2815,2.8219192557497457
298,3.222668397592151,3,3.8299198372527483,1.7206784426849016,1.2855837366801006,29.21398734324934,2815,2.8682661547243686
299,1.2825345760686986,6,2.816586448158652,1.6449335200677577,1.7230683617202447,30.194991024688242,2815,2.8907029848418073
300,1.9811318372688742,4,3.4374360794922327,0.5108566917095553,1.4683809067495175,11.561679625456588,2815,2.916162408614119
301,4.248519390943412,4,2.754730476060521,2.674355400467318,0.8113883077067005,31.438030001901414,2815,2.8256986108109454
302,4.8603732460784315,5,3.577280790397403,1.1036038520381,1.0235461109635824,31.21994571126164,2815,2.8172688517022224
303,3.059503593437537,4,2.3009551047560555,1.5218340470564335,1.4705944205246402,13.329216092378475,2815,2.9036891018422053
304,1.2772660704962933,4,1.8143826631614213,1.2558210504201046,1.4988155322453063,11.662065487374637,2815,2.930609324934099
305,1.831307300481496,6,2.328126120451058,2.9145108385141,1.4383823368333288,18.458125792123777,2815,2.9284574284894656
306,5.8957516294985854,5,1.867598854754936,1.9444432728235572,0.9161732245596445,13.280123432025746,2815,2.8484587350978083
307,1.8771941590046102,3,1.2155512242285158,2.7724889763066636,0.7848908498028312,20.409030624743266,2815,2.9397752722567865
308,4.086543419748184,6,1.8028253852609304,2.2878798777213865,1.0172156504559005,13.855057303649673,2815,2.8835505379249518
309,5.905732431239426,3,1.9287212925303676,1.603911931636223,0.2764508420270404,28.203040937865005,2815,2.8357506176664864
310,3.2137516943907247,4,1.6639600842905846,0.7599904941462602,1.7798117189514504,15.49111397713091,2815,2.9128933508332673
311,1.0325903413055584,6,3.5017967774681145,2.3937376879149133,0.12966057626709812,26.825486958278965,2815,2.9336512466965443
312,4.071646737833511,3,1.5195752097662543,1.8310085028325576,1.6300439091250927,24.012820241090573,2815,2.894954649733018
313,3.475456861921704,4,0.8046135219841111,2.3252044022082043,0.9274553721719248,33.4400739418881,2815,2.8257389736481615
314,2.9849326304223047,3,1.662229898493122,0.5603914406792792,1.6831953952788443,15.366143178733036,2815,2.920605484718998
315,1.8965221923764615,6,2.814567065489171,2.5260670705166612,1.5439458788546616,20.110519268175395,2815,2.927129716565097
316,5.117663232507215,6,3.2818680177951594,0.6355024229878268,1.2827057132121846,14.667641551030377,2815,2.870155454329817
317,1.5084848423134907,4,3.8436573568499597,3.3429361396599058,1.742026925246994,31.864105818691318,2815,2.8649431653838877
318,2.8761840379712402,4,0.585678813721547,1.52581307479114,0.3935967847016332,24.77914530875785,2815,2.9267517961795906
319,4.24797756055145,4,2.6115713756766623,3.160044215382798,0.8423809743942382,27.990420456949057,2815,2.8576436239736105
320,5.968755792928128,5,2.03851419367605,1.8998387936989394,1.4595945418756293,17.52726741806376,2815,2.8537775012402373
321,2.998660902702917,3,0.7968010002121246,0.9344609065197771,0.15084044670868543,29.590377048509282,2815,2.8846433504051867
322,2.5654713108850733,3,2.583846031830083,2.0960166432524705,1.0148152428702684,13.4652294535214,2815,2.9159133824337267
323,5.224978324881464,3,3.3653993947749483,2.5463839730286875,1.387843664206669,31.741568229282006,2815,2.801420578263985
324,4.064322549871089,3,1.3560388090802233,2.2363524239069585,0.11567537470464494,11.10122891864638,2815,2.8798315774935688
325,5.251013253694864,6,1.5623612910214697,1.8759325849638313,0.3686886715448998,13.421076471080898,2815,2.8641029941073244
326,4.473071385640459,5,3.364714980772959,0.5953411942826705,0.6511712148885319,11.946231863382666,2815,2.8723774120350067
327,1.8387983296428976,4,3.406742472231945,1.343144852001939,0.367218574587751,25.283617432778435,2815,2.9396281861101867
328,2.6766243875354414,4,2.4593021602848166,2.3675795819964867,1.0071340661308363,34.67631635670847,2815,2.8254035929314605
329,5.212930975486989,6,1.4122759846607513,0.9096968142670068,0.1917825116393202,23.295949923130692,2815,2.8792334085558116
330,1.5039205976203025,4,3.6452711999754017,3.074841741133487,1.0825654509556784,32.62205009755693,2815,2.8629251170814376
331,4.452802355090016,6,1.976011397117654,1.4707244698624344,0.17106749796707632,20.487335425423463,2815,2.8909325050047165
332,3.42677674573458,4,3.762688062692484,3.195060026105772,0.23568294114623628,20.189311230043742,2815,2.90415131972668
333,4.82412603054383,4,3.646338291925937,1.1229003152336312,0.7890031857887481,19.067184944003778,2815,2.8818931559929264
334,1.7578260636474687,4,2.8354528780715667,2.562263401559972,0.7109288145926416,11.808463193809931,2815,2.919577494705928
335,2.974492468640587,3,2.256571511732152,1.099795860334054,0.9821418824901939,17.997813875623148,2815,2.9216514047675397
336,3.028063683771628,5,1.2640183900711768,1.5991870264040406,1.3946782752146456,34.51842487745007,2815,2.821260247574829
337,1.0337994630884264,5,3.129963903374716,3.237763826133218,1.7948154779891867,20.143165146523348,2815,2.9410202769262663
338,4.4591691443082775,6,2.508861562215729,3.4718786477568866,0.753869459554565,30.102652610728107,2815,2.8285769641025493
339,2.60555241126417,6,3.1846049514148036,2.4892402730223493,0.7817128918503693,19.40621900352268,2815,2.9171483124211575
340,5.218209897919257,5,2.770934729475077,0.9122072419501585,0.46242201777370373,26.720152308109544,2815,2.85992108530149
341,2.2781743813480766,6,1.242351761755208,0.9933773368825093,0.780536754701392,19.593799228287544,2815,2.9332189756331424
342,4.843114573371533,6,0.8119576603907817,3.129942262820917,1.3974060306010558,14.627252132894451,2815,2.86968818268075
343,1.6655087767664973,4,1.8779569941434247,0.9461015978366805,0.8474308324183674,16.188950046377755,2815,2.9475217697253995
344,4.891054575545799,4,3.3401446802181693,1.3833037223239477,1.3717795570283084,32.55195073593541,2815,2.8028402780202595
345,2.5602917783683665,4,1.4002011830782894,1.1575290559143974,0.6766852477822645,33.29242236126849,2815,2.8499722815571795
346,4.15141021829284,6,1.573493879955414,1.202311162360432,1.0784976869461658,33.280939058772816,2815,2.8123067951559895
347,3.298929609381846,4,2.2969648289381164,3.1050825006044196,1.024730789129487,19.67021343518666,2815,2.9052414602451635
348,2.3569499020255154,5,2.3458992509922707,2.2827139750997087,0.20785961449863088,30.33751848611224,2815,2.877483464242316
349,4.072591401378933,5,1.9449332550644194,1.5412111386022382,1.7413632752285326,13.17033228502431,2815,2.8800779212723175
350,2.5105918794066966,6,0.5021882699236712,1.2441361001598583,1.3344421516800442,13.5971953504896,2815,2.9176486141445084
351,1.0156765157060694,5,3.8265723081291885,2.498276055214061,0.7997854080490389,25.49426096479454,2815,2.9439117245484865
352,2.0831615086195114,3,2.2280963543088492,2.4662800344501354,0.42140947086628555,33.752619624883884,2815,2.851444610856397
353,1.0929514135794152,3,2.0429365515136735,1.6556577856977734,0.3241018648575402,22.934020606054396,2815,2.960581797834412
354,5.954819433892684,3,3.8075215229250574,1.4750458018627624,1.1196251756210167,25.864214561637034,2815,2.849553702108885
355,1.5714736523614112,5,1.085645594882533,1.2967064539921695,1.1131453488384542,34.73854461412774,2815,2.850799863373831
356,3.4970017813237977,6,2.0426080098455435,3.4271162808419637,0.5289046796734822,18.22483714541594,2815,2.8997496566079493
357,2.583728391522558,5,1.082462993343803,2.1758962499156738,1.07934180105974,28.854218108875585,2815,2.885334233858285
358,5.50596179048649,6,0.8687952390661009,1.1685379607928876,1.4317439456150802,12.95867825132855,2815,2.8542830483183974
359,3.6551495734815154,4,1.2861530384891537,1.0112470148971928,0.2966035496554424,25.14202546762749,2815,2.9113292264974167
360,4.96308547479278,6,0.6214399004603419,1.1514913981064878,1.5095021222306835,34.05103859670197,2815,2.788416793767534
361,1.5020616862435139,5,0.5848775607363719,0.824130083857559,1.0123096367380764,31.596194216970733,2815,2.886330421079577
362,1.9365838886917977,3,2.4897217423426694,2.711713452526907,1.769224551290129,30.571572153610855,2815,2.8760558312043276
363,4.933950140992743,3,2.2327451662346993,3.2977566877456126,1.6575143774161656,32.077633236677556,2815,2.8015201057527
364,3.4857349479681154,6,2.2045949157285163,2.399133020523026,1.4739571293389846,33.12531261753233,2815,2.818616157595043
365,1.6900451752051207,6,0.7363899441961967,2.1805965457327248,0.5063489036748187,29.046351025817014,2815,2.9030860680943382
366,4.4060845429746385,3,0.6044796351961591,2.3162088631812523,1.640738450564355,20.79639531306154,2815,2.888238191810242
367,2.257193138593011,5,3.286333129925705,1.501012355601068,1.462067580397648,24.89188083256477,2815,2.9255225250599395
